2.1675020000000003,41.400966,1
2.1703740000000002,41.402986999999996,2
2.165895,41.406278,1
2.160023,41.406372999999995,1
2.166363,41.401823,0
2.1606970000000003,41.405702000000005,1
2.139592,41.425758,1
2.138419,41.420789,1
2.144584,41.430611,1
2.144229,41.43407,1
2.1434330000000004,41.428021,2
2.144584,41.430611,1
2.128899,41.431862,1
2.141069,41.4229,1
2.14233,41.424787,1
2.1387509999999996,41.418647,1
2.167418,41.424724,1
2.162299,41.422434,1
2.15404,41.431209,1
2.14336,41.433893,1
2.1440639999999997,41.428958,1
2.143557,41.427377,1
2.143685,41.427872,2
2.145233,41.431515999999995,1
2.153714,41.435524,1
2.163796,41.435173,1
2.158386,41.432688,1
2.156025,41.439134,4
2.153861,41.438744,1
2.155278,41.439371,1
2.153327,41.436501,0
2.14876,41.436144,1
2.161682,41.437342,1
2.1619,41.437337,2
2.1615439999999997,41.439925,1
2.159523,41.439753,3
2.1526650000000003,41.438175,1
2.1539759999999997,41.437841999999996,1
2.159523,41.439753,0
2.1572430000000002,41.438897,2
2.160615,41.41765,1
2.162875,41.4286,2
2.164813,41.43032,1
2.158244,41.42666,0
2.161982,41.429651,1
2.1618180000000002,41.42942,1
2.153781,41.423028,1
2.156094,41.424912,0
2.155189,41.423807000000004,1
2.150184,41.421154,1
2.156756,41.425724,0
2.154692,41.428075,1
2.154632,41.426274,1
2.1710220000000002,41.408714,1
2.171321,41.408332,1
2.180453,41.41579,1
2.176412,41.414877000000004,0
2.1802919999999997,41.418287,1
2.167721,41.412215,1
2.171536,41.409982,1
2.166491,41.412153,1
2.162639,41.412546999999996,1
2.172104,41.409544,1
2.163926,41.411716999999996,1
2.168192,41.412596,1
2.171536,41.409982,2
2.1730259999999997,41.412178000000004,1
2.1681779999999997,41.414315,1
2.166491,41.412153,1
2.169926,41.411365999999994,0
2.169289,41.411856,2
2.181625,41.460138,1
2.178544,41.422598,1
2.176643,41.424062,1
2.1805830000000004,41.419614,1
2.172963,41.42622,1
2.176466,41.448925,0
2.1442900000000003,41.428936,0
2.189181,41.45367,1
2.164981,41.441179,1
2.1617740000000003,41.440827,1
2.17159,41.460428,0
2.178433,41.463132,0
2.1732139999999998,41.46156,0
2.1779450000000002,41.445886,1
2.1678189999999997,41.437340999999996,1
2.174608,41.444320000000005,1
2.1615439999999997,41.439925,4
2.1743759999999996,41.444858,1
2.187887,41.448932,1
2.184825,41.446719,1
2.176155,41.44538,2
2.179592,41.446073999999996,2
2.176155,41.44538,1
2.176155,41.44538,1
2.171121,41.444995,2
2.182684,41.446402,1
2.187822,41.449284999999996,2
2.187032,41.447547,1
2.18174,41.439262,1
2.186049,41.443992,1
2.186818,41.443914,2
2.184843,41.446335,2
2.184825,41.446719,1
2.169225,41.430029,0
2.1671169999999997,41.430238,1
2.186203,41.442952000000005,1
2.1794439999999997,41.440832,1
2.1794439999999997,41.440832,1
2.175349,41.442541999999996,1
2.179295,41.445269,2
2.1764200000000002,41.440773,1
2.180756,41.428672999999996,0
2.18416,41.428658,1
2.182477,41.432669,1
2.175939,41.435423,1
2.1746950000000003,41.430310999999996,0
2.181706,41.428661,2
2.173532,41.427694,1
2.177028,41.427383,1
2.179842,41.428678999999995,1
2.177756,41.428779999999996,1
2.176138,41.426297,1
2.168866,41.427231,1
2.164613,41.430966,1
2.168751,41.435108,1
2.16913,41.434022999999996,1
2.172915,41.433809000000004,1
2.180823,41.43827,2
2.1751810000000003,41.438632,1
2.182477,41.432669,4
2.185582,41.422993,1
2.183929,41.421764,1
2.1773580000000003,41.427306,1
2.17656,41.424716,1
2.176591,41.425158,1
2.1839720000000002,41.423153000000006,2
2.182426,41.423612,0
2.186909,41.420327,1
2.191243,41.423171,2
2.186909,41.420327,1
2.187233,41.422519,1
2.190334,41.422457,2
2.192063,41.439918,1
2.190414,41.435109999999995,0
2.193693,41.442703,1
2.190816,41.433766,1
2.19113,41.437669,1
2.192242,41.434012,1
2.191189,41.415444,1
2.1872130000000003,41.415232,2
2.180845,41.419125,1
2.186411,41.4206,2
2.186615,41.419559,3
2.186897,41.415551,1
2.187218,41.416011,1
2.181148,41.422492,1
2.1845950000000003,41.435802,1
2.183461,41.430191,2
2.183461,41.430191,1
2.189435,41.441978000000006,2
2.192195,41.447070000000004,2
2.187422,41.447051,1
2.186212,41.439757,2
2.18857,41.439809000000004,1
2.1932810000000003,41.447326000000004,0
2.1931279999999997,41.441777,0
2.192934,41.445614,1
2.1932810000000003,41.447326000000004,0
2.195909,41.449373,1
2.1442900000000003,41.428936,0
2.205163,41.444756,4
2.199145,41.446042999999996,2
2.201791,41.446101,0
2.200222,41.442747999999995,3
2.189318,41.450916,1
2.205163,41.444756,2
2.196373,41.440725,4
2.205163,41.444756,1
2.2027400000000004,41.442701,1
2.18451,41.430331,0
2.189397,41.430848,1
2.189238,41.4516,2
2.1846080000000003,41.430172,1
2.186531,41.432787,0
2.1837009999999997,41.430004,2
2.205852,41.431822,1
2.2058259999999996,41.443488,4
2.2075240000000003,41.441601,1
2.205163,41.444756,3
2.206013,41.443445000000004,1
2.206013,41.443445000000004,0
2.2018,41.392004,1
2.208469,41.438066,1
2.204136,41.438618,0
2.208231,41.438134000000005,1
2.20586,41.436391,1
2.205845,41.44312,3
2.199734,41.442816,0
2.1204520000000002,41.339426,2
2.182588,41.439233,1
2.1328169999999997,41.323437,1
2.1549009999999997,41.352435,1
2.1935599999999997,41.449284000000006,2
2.171625,41.366096,0
2.1592830000000003,41.450271,2
2.180135,41.415413,1
2.1808419999999997,41.414557,1
2.176324,41.412546,1
2.17663,41.412911,1
2.17624,41.411588,1
2.180675,41.412239,0
2.1842740000000003,41.408283000000004,1
2.183841,41.406533,1
2.181237,41.413346999999995,1
2.183461,41.411849,1
2.185356,41.411087,2
2.186855,41.408522999999995,1
2.186855,41.408522999999995,2
2.1850669999999996,41.406644,1
2.18452,41.406912,1
2.185863,41.402617,1
2.188682,41.403765,2
2.1868540000000003,41.405403,0
2.1871709999999998,41.407369,1
2.1871709999999998,41.407369,1
2.19789,41.412488,1
2.195267,41.416686999999996,1
2.196339,41.413514,1
2.194697,41.41453,2
2.194697,41.41453,1
2.1833709999999997,41.406048,0
2.194699,41.416264,1
2.185657,41.406065000000005,1
2.188682,41.403765,1
2.186892,41.413523,2
2.186557,41.408913,1
2.186557,41.409003999999996,2
2.193135,41.409042,1
2.192425,41.414552,1
2.191279,41.411972999999996,1
2.189447,41.410589,2
2.190657,41.411991,1
2.191279,41.411972999999996,4
2.192552,41.407639,1
2.191832,41.409389000000004,0
2.1874439999999997,41.415009999999995,1
2.186875,41.412198,1
2.186369,41.412380999999996,1
2.2186060000000003,41.41341,1
2.221698,41.411038,2
2.221373,41.409658,2
2.222365,41.411311,0
2.221568,41.409608,1
2.219305,41.411328000000005,1
2.210008,41.420525,1
2.2193330000000002,41.411774,2
2.221113,41.407563,2
2.2094270000000003,41.42196,0
2.2015029999999998,41.41626,1
2.2048080000000003,41.424103,0
2.1997459999999998,41.424763,1
2.203206,41.424343,0
2.209633,41.4135,1
2.213061,41.416011,1
2.206418,41.414232,1
2.204293,41.411423,1
2.207263,41.415287,2
2.214212,41.410092,4
2.2084669999999997,41.41095,1
2.213061,41.416011,1
2.211914,41.415181,0
2.200587,41.399832,1
2.2067810000000003,41.398948,2
2.2056270000000002,41.394318,1
2.2022310000000003,41.394015,1
2.195174,41.399503,1
2.1960490000000004,41.39815,1
2.1981900000000003,41.411891,0
2.205805,41.417384000000006,1
2.208398,41.419569,2
2.194859,41.409289,3
2.201567,41.414188,2
2.201634,41.414446999999996,1
2.207263,41.415287,2
2.203262,41.415467,1
2.201634,41.414446999999996,1
2.198727,41.411297999999995,1
2.2028939999999997,41.413519,1
2.19949,41.409221,2
2.193796,41.406675,1
2.211219,41.409144,2
2.2039619999999998,41.407568,0
2.2039619999999998,41.407568,1
2.2058720000000003,41.402571,0
2.206918,41.405113,1
2.204271,41.40546,2
2.202204,41.403951,1
2.199329,41.402167999999996,1
2.198359,41.401538,1
2.205855,41.394881,1
2.204965,41.394263,2
2.204965,41.394263,2
2.208218,41.396978999999995,1
2.206712,41.395762,0
2.206712,41.395762,0
2.202744,41.393066999999995,1
2.191552,41.401556,2
2.192684,41.397387,1
2.193825,41.394851,1
2.189091,41.393131,1
2.189091,41.393131,2
2.189091,41.393131,1
2.190318,41.393943,2
2.1900209999999998,41.39431,1
2.183535,41.392288,1
2.190544,41.394354,1
2.187949,41.393957,1
2.188727,41.397906,1
2.1869509999999996,41.399893,1
2.187557,41.391081,0
2.186859,41.391505,1
2.186859,41.391505,3
2.218559,41.410976,3
2.189613,41.405097999999995,2
2.2084599999999996,41.399781,1
2.2018,41.392004,1
2.19141,41.406811,1
2.218332,41.406911,1
2.218332,41.406911,1
2.213901,41.402704,2
2.214957,41.404408000000004,1
2.2155270000000002,41.403945,0
2.21088,41.400104,1
2.209741,41.399442,2
2.211313,41.400796,1
2.189613,41.405097999999995,1
2.192323,41.404493,1
2.20893,41.40208,1
2.189299,41.401576,1
2.212923,41.405691999999995,1
2.185863,41.402617,1
2.191088,41.404084999999995,1
2.190543,41.404456,2
2.176656,41.374429,1
2.168789,41.379569000000004,0
2.163143,41.378668,2
2.171605,41.377202000000004,2
2.167733,41.374962,1
2.170003,41.374971,2
2.172961,41.380418,1
2.175424,41.376236999999996,1
2.196844,41.393515,0
2.1959470000000003,41.388026,1
2.199695,41.39055,2
2.1914849999999997,41.391334,1
2.176455,41.376735,0
2.1961779999999997,41.387797,2
2.1959470000000003,41.388026,1
2.1959470000000003,41.388026,1
2.201548,41.391096999999995,1
2.1941759999999997,41.387636,1
2.206738,41.394574,1
2.1925470000000002,41.393928,2
2.1795400000000003,41.383496,2
2.179094,41.38355,2
2.181393,41.380916,0
2.174959,41.380412,0
2.179821,41.378816,1
2.171421,41.386633,2
2.171148,41.386417,1
2.177023,41.376901000000004,0
2.176835,41.375294,2
2.177332,41.380828,1
2.180517,41.381976,1
2.181411,41.381533000000005,0
2.1747,41.379815,1
2.2018,41.392004,2
2.167466,41.383443,1
2.1680669999999997,41.384840000000004,0
2.164858,41.384793,0
2.1767279999999998,41.382436,0
2.1652810000000002,41.38577,2
2.165437,41.385956,1
2.165814,41.385829,1
2.1807220000000003,41.382222999999996,1
2.175581,41.383855,1
2.172518,41.381721999999996,0
2.166382,41.38087,0
2.1832290000000003,41.387553000000004,1
2.183106,41.388326,1
2.183262,41.38258,1
2.1884200000000003,41.379496,0
2.18401,41.380974,2
2.1876439999999997,41.382492,2
2.187019,41.382208,1
2.2018,41.392004,0
2.1832290000000003,41.387553000000004,1
2.1833720000000003,41.387153999999995,2
2.192509,41.387168,2
2.183983,41.381544,2
2.1749259999999997,41.386697,1
2.1749259999999997,41.386697,1
2.173553,41.387734,1
2.182748,41.380866999999995,1
2.191274,41.377746,1
2.194805,41.387167,0
2.190732,41.383453,1
2.189045,41.377098,1
2.189434,41.383657,1
2.1959470000000003,41.388026,1
2.1959470000000003,41.388026,1
2.2018,41.392004,1
2.194805,41.387167,1
2.191207,41.379551,3
2.185848,41.381808,1
2.18304,41.388628000000004,2
2.184576,41.389759000000005,1
2.181186,41.391866,1
2.179882,41.388104,2
2.15178,41.377044,1
2.1541669999999997,41.375,1
2.155303,41.377779,1
2.156432,41.374990999999994,2
2.153041,41.376084999999996,1
2.154035,41.37874,1
2.176959,41.385301,1
2.176959,41.385301,1
2.179461,41.385378,1
2.1785349999999997,41.386641999999995,0
2.156193,41.382233,1
2.1505389999999998,41.384784,1
2.15008,41.383418,1
2.151664,41.382226,1
2.15211,41.384607,1
2.158561,41.382137,1
2.146028,41.383069,1
2.143776,41.381372999999996,1
2.152804,41.383075,1
2.15008,41.383418,1
2.1494,41.383924,1
2.152581,41.382779,1
2.153005,41.383373,1
2.153952,41.383936,1
2.1516610000000003,41.380528000000005,0
2.154713,41.379560999999995,1
2.158561,41.382137,3
2.15637,41.380114,1
2.1505389999999998,41.381378999999995,2
2.146261,41.382059000000005,1
2.148679,41.379839000000004,1
2.144892,41.383925,1
2.145759,41.381586,1
2.14719,41.38219,1
2.1426279999999998,41.385659000000004,1
2.1482810000000003,41.379678000000006,1
2.1505389999999998,41.381378999999995,1
2.152903,41.377876,1
2.154713,41.379560999999995,1
2.1437720000000002,41.386487,1
2.151664,41.382226,1
2.143749,41.384787,1
2.1482759999999996,41.381372,1
2.147159,41.38053,3
2.14719,41.38219,1
2.1490240000000003,41.382383000000004,0
2.1528,41.386489000000005,1
2.158488,41.38174,1
2.144893,41.387333,2
2.158561,41.382137,1
2.158561,41.382137,2
2.163196,41.374973,1
2.15868,41.38033,1
2.159811,41.381177,1
2.162058,41.377777,1
2.162084,41.379478999999996,1
2.1602189999999997,41.38304,2
2.1598479999999998,41.374808,0
2.16173,41.384175,2
2.162627,41.385505,1
2.163105,41.385546999999995,3
2.163739,41.377196999999995,1
2.149425,41.385628000000004,1
2.143903,41.390273,2
2.156297,41.380433000000004,2
2.157555,41.377781,1
2.158329,41.377186,1
2.144172,41.390291999999995,1
2.163313,41.380340999999994,1
2.1618470000000003,41.39672,1
2.1631110000000002,41.397455,1
2.1631110000000002,41.397455,1
2.1646490000000003,41.392787,1
2.164111,41.395009,1
2.159495,41.396524,1
2.160617,41.396571,1
2.159529,41.396527,0
2.182252,41.403495,2
2.18125,41.404618,1
2.166369,41.394987,1
2.162632,41.396262,1
2.161465,41.397016,1
2.166369,41.394987,1
2.166369,41.394987,1
2.16187,41.389891,1
2.1622310000000002,41.390377,1
2.164158,41.391422,1
2.1802599999999996,41.401742,1
2.178945,41.402738,1
2.178945,41.402738,1
2.1778299999999997,41.401877,1
2.178449,41.401264000000005,1
2.1805779999999997,41.403101,1
2.17889,41.404391,4
2.178945,41.402738,1
2.158845,41.394428000000005,1
2.155714,41.395567,2
2.1616,41.394818,1
2.1597779999999998,41.39589,1
2.1766919999999996,41.40444,1
2.15998,41.393601000000004,1
2.1638029999999997,41.393035999999995,1
2.1638029999999997,41.393035999999995,1
2.162709,41.393924,1
2.162709,41.393924,1
2.157645,41.395813000000004,1
2.156099,41.395426,2
2.17889,41.404391,1
2.1783900000000003,41.403877,1
2.1623040000000002,41.391909000000005,1
2.182252,41.403495,1
2.1638029999999997,41.393035999999995,1
2.157359,41.39331,1
2.180678,41.407948,2
2.18111,41.406037,2
2.180011,41.405225,1
2.1623040000000002,41.391909000000005,1
2.160866,41.397831,1
2.164884,41.392165000000006,2
2.167024,41.388486,1
2.163023,41.397178000000004,1
2.1631110000000002,41.397455,1
2.1631110000000002,41.397455,2
2.160532,41.397011,1
2.18111,41.406037,2
2.167508,41.39414,1
2.164884,41.392165000000006,2
2.1638029999999997,41.393035999999995,1
2.161094,41.395653,2
2.164884,41.392165000000006,3
2.164884,41.392165000000006,1
2.1585,41.392446,1
2.1585,41.392446,1
2.156205,41.385633,1
2.157337,41.386477,1
2.158002,41.383728999999995,1
2.157353,41.3899,1
2.1562069999999998,41.389041999999996,1
2.161854,41.38819,1
2.159582,41.384563,0
2.1547110000000003,41.395317,1
2.1566400000000003,41.389232,2
2.165353,41.387244,1
2.1562069999999998,41.389041999999996,1
2.157353,41.3899,1
2.158936,41.387496999999996,1
2.162509,41.385852,1
2.1571569999999998,41.386219,1
2.157334,41.384783,2
2.153553,41.39478,2
2.152746,41.394572,0
2.159597,41.38819,1
2.160721,41.385621,1
2.157335,41.38818,1
2.156205,41.387333,1
2.162627,41.385505,1
2.163105,41.385546999999995,1
2.151307,41.394459000000005,1
2.151281,41.394197999999996,2
2.152803,41.391612,1
2.152803,41.391612,1
2.150548,41.393318,1
2.1596,41.38989,1
2.158465,41.38733,1
2.152821,41.393315,1
2.159022,41.385927,2
2.155059,41.384771,2
2.161079,41.387752,1
2.159596,41.384772,1
2.149939,41.379988,1
2.1505400000000003,41.377974,2
2.158472,41.39074,2
2.1597020000000002,41.382987,1
2.160816,41.383834,1
2.156504,41.392107,1
2.155402,41.389792,1
2.156225,41.390736,1
2.14705,41.377117999999996,1
2.148317,41.37574,1
2.17211,41.399928,1
2.17165,41.399561,1
2.1695919999999997,41.399715,1
2.169928,41.399132,0
2.1731700000000003,41.400095,1
2.154442,41.389288,1
2.1505520000000002,41.391607,1
2.151468,41.392761,1
2.170897,41.398395,1
2.153969,41.389028,2
2.152755,41.390392,1
2.169936,41.399124,1
2.169936,41.399124,1
2.1697599999999997,41.397546999999996,2
2.1479150000000002,41.393601000000004,1
2.1697889999999997,41.400976,0
2.168634,41.400116,2
2.169936,41.399124,1
2.16483,41.397857,1
2.16483,41.397857,1
2.152469,41.386944,1
2.153937,41.387338,2
2.153937,41.387338,1
2.165225,41.400967,1
2.155093,41.389883000000005,1
2.146212,41.393171,1
2.169936,41.399124,2
2.164096,41.396715,1
2.1479150000000002,41.393601000000004,1
2.1494299999999997,41.39076,1
2.1675020000000003,41.400966,1
2.1686360000000002,41.396713,1
2.1494009999999997,41.389061,1
2.146598,41.392739,1
2.151144,41.389309999999995,1
2.150548,41.389905999999996,1
2.1494009999999997,41.389061,1
2.171047,41.397011,1
2.167508,41.397568,1
2.165768,41.395598,1
2.14902,41.390597,1
2.168217,41.398713,1
2.165249,41.395857,1
2.170897,41.398395,1
2.166079,41.396349,0
2.1656560000000002,41.399454,1
2.172239,41.397908,1
2.1731830000000003,41.398395,1
2.1528,41.386489000000005,1
2.153947,41.385622999999995,1
2.153947,41.385622999999995,1
2.151665,41.390763,1
2.1731700000000003,41.400095,2
2.169936,41.399124,2
2.1496060000000003,41.394028999999996,1
2.149193,41.39367,1
2.172392,41.399122,1
2.172037,41.397542,1
2.170897,41.398395,1
2.155072,41.388187,1
2.172037,41.397542,0
2.1673169999999997,41.3938,1
2.168291,41.393178999999996,1
2.1676189999999997,41.390696999999996,1
2.1682740000000003,41.389418,2
2.1663759999999996,41.393276,1
2.174613,41.395194000000004,1
2.164884,41.392165000000006,1
2.167507,41.39244,1
2.169896,41.390642,2
2.1744220000000003,41.394038,1
2.175591,41.394246,3
2.172151,41.392006,1
2.1790599999999998,41.392237,1
2.1694869999999997,41.388439,0
2.167507,41.39244,1
2.1784060000000003,41.392395,1
2.176807,41.393927000000005,1
2.170988,41.391484999999996,2
2.1734080000000002,41.389688,0
2.168869,41.387667,1
2.16187,41.389891,1
2.1697740000000003,41.395845,1
2.1684229999999998,41.387644,1
2.167624,41.388222,1
2.167049,41.390415999999995,2
2.1724509999999997,41.387924,1
2.16927,41.388217,0
2.171146,41.389691,1
2.168923,41.388493,1
2.16187,41.389891,1
2.1709099999999997,41.394996,1
2.1704380000000003,41.395201,1
2.17373,41.388956,1
2.165321,41.386873,2
2.1645689999999997,41.387984,2
2.1682740000000003,41.389418,1
2.1682740000000003,41.389418,1
2.1682740000000003,41.389418,2
2.169616,41.390974,2
2.1734080000000002,41.389688,4
2.171146,41.389691,1
2.171146,41.389691,1
2.167024,41.388486,1
2.163678,41.389711,1
2.17386,41.394603000000004,1
2.170085,41.387952,2
2.172149,41.388923999999996,1
2.172149,41.388923999999996,2
2.163105,41.385546999999995,1
2.171146,41.389691,1
2.175427,41.398385,1
2.1724360000000003,41.39369,1
2.172037,41.397542,1
2.166369,41.394987,1
2.1686360000000002,41.396713,1
2.173277,41.393182,0
2.173808,41.393252000000004,1
2.180212,41.394771,2
2.1824380000000003,41.398162,0
2.1754279999999997,41.400076,2
2.176586,41.400921999999994,1
2.1551810000000002,41.372876,0
2.185955,41.397391,1
2.182427,41.40007,1
2.1545400000000003,41.37482,1
2.182472,41.396474,1
2.183352,41.400414000000005,1
2.183999,41.400903,1
2.18351,41.400877,2
2.1754279999999997,41.400076,1
2.1754279999999997,41.400076,1
2.154168,41.374466999999996,1
2.1841779999999997,41.397202,1
2.179079,41.393926,4
2.178449,41.401264000000005,0
2.180201,41.393076,1
2.1586950000000003,41.374984000000005,1
2.176807,41.393927000000005,1
2.178155,41.395095,1
2.178829,41.400958,1
2.18351,41.400877,2
2.154544,41.372704,0
2.176439,41.395129,1
2.176439,41.395129,1
2.17797,41.394788,1
2.179047,41.395634,1
2.182427,41.40007,4
2.180078,41.398284999999994,1
2.1551810000000002,41.372876,2
2.1811990000000003,41.399111,1
2.1811990000000003,41.399111,1
2.179935,41.400439,1
2.1824380000000003,41.398162,1
2.1777,41.398371999999995,1
2.183168,41.397225,0
2.1825099999999997,41.394784,1
2.1747919999999996,41.404861,1
2.172039,41.400953,1
2.1743770000000002,41.407824,0
2.1766919999999996,41.40444,1
2.1731700000000003,41.400095,1
2.1731700000000003,41.400095,1
2.173249,41.407026,1
2.1785490000000003,41.402885999999995,1
2.1766919999999996,41.40444,2
2.17544,41.41033,1
2.186871,41.394758,1
2.185364,41.396303,1
