-0.08939393939393941,0.2454545454545455,Negative
0.1625,0.5722222222222222,Positive
0.2,0.26666666666666666,Positive
-0.03888888888888889,0.4185185185185185,Negative
0.04999999999999999,0.38333333333333336,Positive
-0.2607142857142857,0.6249999999999999,Negative
-0.040000000000000015,0.55,Negative
0.1401262626262626,0.4809764309764311,Positive
0.281,0.4065,Positive
-0.013333333333333336,0.4133333333333333,Negative
-0.14000000000000004,0.3,Negative
-0.3035714285714286,0.6505952380952381,Negative
-0.06666666666666668,0.20000000000000004,Negative
0.28125,0.54375,Positive
0.1333333333333334,0.7166666666666667,Positive
0.4,0.8,Positive
0.15476190476190474,0.5047619047619047,Positive
-0.09166666666666667,0.5527777777777778,Negative
0.013636363636363641,0.4621212121212121,Positive
-0.4357142857142857,0.7285714285714286,Negative
-0.5729166666666667,0.7416666666666666,Negative
0.09,0.5355555555555556,Positive
-0.2166666666666667,0.3666666666666667,Negative
0.0,0.5833333333333334,Neutral
-0.15587121212121213,0.5443181818181818,Negative
-0.13214285714285715,0.6964285714285714,Negative
-0.08886363636363638,0.3329545454545454,Negative
0.2433333333333333,0.47,Positive
-0.08333333333333331,0.5416666666666666,Negative
0.1375,0.5854166666666667,Positive
0.05833333333333335,0.525,Positive
-0.09230769230769233,0.3230769230769231,Negative
0.029629629629629624,0.5101851851851852,Positive
0.2727272727272727,0.4465909090909091,Positive
0.0,0.0,Neutral
-0.08939393939393941,0.2454545454545455,Negative
0.1625,0.5722222222222222,Positive
0.2,0.26666666666666666,Positive
-0.03888888888888889,0.4185185185185185,Negative
-0.185,0.255,Negative
0.04999999999999999,0.38333333333333336,Positive
-0.2107142857142857,0.6892857142857142,Negative
-0.040000000000000015,0.55,Negative
0.1401262626262626,0.4809764309764311,Positive
0.281,0.4065,Positive
-0.013333333333333336,0.4133333333333333,Negative
-0.14000000000000004,0.3,Negative
-0.3035714285714286,0.6505952380952381,Negative
-0.06666666666666668,0.20000000000000004,Negative
0.28125,0.54375,Positive
0.1333333333333334,0.7166666666666667,Positive
0.4,0.8,Positive
0.15476190476190474,0.5047619047619047,Positive
-0.09166666666666667,0.5527777777777778,Negative
0.013636363636363641,0.4621212121212121,Positive
-0.4357142857142857,0.7285714285714286,Negative
-0.5729166666666667,0.7416666666666666,Negative
0.09,0.5355555555555556,Positive
-0.2166666666666667,0.3666666666666667,Negative
0.0,0.5833333333333334,Neutral
-0.15587121212121213,0.5443181818181818,Negative
-0.13214285714285715,0.6964285714285714,Negative
-0.08886363636363638,0.3329545454545454,Negative
0.2433333333333333,0.47,Positive
-0.08333333333333331,0.5416666666666666,Negative
0.1375,0.5854166666666667,Positive
0.05833333333333335,0.525,Positive
-0.09230769230769233,0.3230769230769231,Negative
0.029629629629629624,0.5101851851851852,Positive
0.2727272727272727,0.4465909090909091,Positive
0.0,0.0,Neutral
-0.08939393939393941,0.2454545454545455,Negative
0.1625,0.5722222222222222,Positive
0.2,0.26666666666666666,Positive
-0.03888888888888889,0.4185185185185185,Negative
-0.185,0.255,Negative
0.04999999999999999,0.38333333333333336,Positive
-0.3038818359375,0.4,Negative
0.140625,0.496875,Positive
0.031249999999999983,0.4791666666666667,Positive
-0.425,0.4875,Negative
0.20833333333333331,0.561111111111111,Positive
0.11562499999999998,0.43865740740740733,Positive
-0.08285714285714288,0.7071428571428571,Negative
-0.051020408163265314,0.32755102040816325,Negative
-1.0,1.0,Negative
0.402,0.556,Positive
0.2681818181818181,0.5580808080808081,Positive
-0.06562500000000003,0.490625,Negative
0.15,0.68125,Positive
-0.2005892255892256,0.4514309764309764,Negative
0.26666666666666666,0.6666666666666667,Positive
0.19333333333333333,0.2466666666666667,Positive
-0.02000000000000001,0.47,Negative
-0.014285714285714297,0.28273809523809523,Negative
0.2,0.480952380952381,Positive
0.1,0.45,Positive
-0.01904761904761907,0.4047619047619048,Negative
0.01833333333333332,0.4216666666666667,Positive
0.0012987012987012814,0.4448051948051948,Positive
-0.12,0.2866666666666667,Negative
0.0861111111111111,0.6722222222222222,Positive
-2.0816681711721685e-17,0.7,Negative
-0.0022222222222222144,0.5772222222222223,Negative
0.23125,0.6875,Positive
0.04,0.38,Positive
0.05999999999999999,0.5599999999999999,Positive
-0.13854166666666667,0.446875,Negative
0.052499999999999984,0.3566666666666667,Positive
0.3,0.5166666666666667,Positive
-0.02222222222222223,0.6583333333333334,Negative
0.25,0.4285714285714286,Positive
0.5,0.625,Positive
-0.1,0.35,Negative
0.07828282828282829,0.4174242424242424,Positive
-0.13333333333333333,0.4,Negative
-0.01666666666666668,0.43333333333333335,Negative
-0.4,0.8,Negative
0.65,0.75,Positive
-0.175,0.2833333333333333,Negative
0.1,0.5857142857142856,Positive
0.2486111111111111,0.6111111111111112,Positive
0.06666666666666665,0.7000000000000001,Positive
0.525,0.325,Positive
-0.8,0.9,Negative
-0.009821428571428576,0.6071428571428573,Negative
0.19,0.4800000000000001,Positive
0.18666666666666668,0.5133333333333333,Positive
-0.2364583333333333,0.5083333333333333,Negative
-0.0575,0.46,Negative
0.40909090909090906,0.5053030303030304,Positive
0.1,0.6625,Positive
0.12142857142857146,0.6214285714285716,Positive
-0.10000000000000002,0.5166666666666666,Negative
-0.36,0.52,Negative
-0.02448979591836736,0.4877551020408164,Negative
-0.2607142857142857,0.6249999999999999,Negative
-0.040000000000000015,0.55,Negative
0.1401262626262626,0.4809764309764311,Positive
0.281,0.4065,Positive
-0.013333333333333336,0.4133333333333333,Negative
-0.3035714285714286,0.6505952380952381,Negative
-0.06666666666666668,0.20000000000000004,Negative
0.28125,0.54375,Positive
0.4,0.8,Positive
0.15476190476190474,0.5047619047619047,Positive
-0.09166666666666667,0.5527777777777778,Negative
0.013636363636363641,0.4621212121212121,Positive
-0.4357142857142857,0.7285714285714286,Negative
-0.5729166666666667,0.7416666666666666,Negative
-0.2166666666666667,0.3666666666666667,Negative
0.0,0.5833333333333334,Neutral
-0.15587121212121213,0.5443181818181818,Negative
-0.13214285714285715,0.6964285714285714,Negative
-0.08886363636363638,0.3329545454545454,Negative
0.2433333333333333,0.47,Positive
-0.08333333333333331,0.5416666666666666,Negative
0.1375,0.5854166666666667,Positive
0.05833333333333335,0.525,Positive
-0.09230769230769233,0.3230769230769231,Negative
0.029629629629629624,0.5101851851851852,Positive
0.2727272727272727,0.4465909090909091,Positive
0.0,0.0,Neutral
0.1625,0.5722222222222222,Positive
0.2,0.26666666666666666,Positive
-0.03888888888888889,0.4185185185185185,Negative
0.4430555555555555,0.4611111111111112,Positive
0.3772916666666667,0.7402083333333334,Positive
0.8,0.75,Positive
0.2454545454545455,0.43333333333333335,Positive
-0.5,0.9,Negative
0.7,0.6000000000000001,Positive
0.475,0.775,Positive
0.3642857142857143,0.4464285714285714,Positive
1.0,1.0,Positive
1.0,1.0,Positive
0.3770833333333334,0.4416666666666667,Positive
0.4893939393939394,0.5469114219114221,Positive
0.3979166666666667,0.5925595238095238,Positive
0.5125,0.625,Positive
0.5,0.5333333333333333,Positive
0.7333333333333334,0.7999999999999999,Positive
0.35,0.30000000000000004,Positive
0.6666666666666666,0.7000000000000001,Positive
0.6749999999999999,0.7875,Positive
0.6499999999999999,0.8,Positive
0.23333333333333334,0.9333333333333332,Positive
0.125,0.875,Positive
1.0,0.8,Positive
0.3,0.44166666666666665,Positive
0.8,0.75,Positive
1.0,1.0,Positive
0.8,0.75,Positive
0.875,0.5333333333333333,Positive
0.5876666666666667,0.7666666666666666,Positive
0.16,0.5399999999999999,Positive
0.75,0.8333333333333334,Positive
0.55,0.55,Positive
0.6166666666666667,0.7916666666666667,Positive
0.625,0.6,Positive
0.4,0.6428571428571429,Positive
0.4077551020408164,0.5388775510204081,Positive
0.75,0.8,Positive
0.2452380952380953,0.8523809523809524,Positive
0.6888888888888891,0.7722222222222221,Positive
-0.14,0.6199999999999999,Negative
0.40625,0.6225,Positive
0.41041666666666665,0.6354166666666666,Positive
-0.016666666666666663,0.26666666666666666,Negative
0.44375,0.5708333333333333,Positive
0.7000000000000001,0.475,Positive
0.5375,0.8125,Positive
0.28409090909090906,0.4261363636363637,Positive
0.2154761904761905,0.3214285714285715,Positive
0.16166666666666668,0.5683333333333334,Positive
-0.04999999999999999,0.8500000000000001,Negative
0.1,0.3962962962962963,Positive
-0.0625,0.3392857142857143,Negative
0.11,0.5,Positive
0.21428571428571427,0.5142857142857143,Positive
0.14666666666666667,0.8699999999999999,Positive
0.38,0.61,Positive
0.038888888888888896,0.5666666666666667,Positive
0.27640625,0.5833333333333334,Positive
0.5750000000000001,0.8500000000000001,Positive
0.22013888888888888,0.6569444444444444,Positive
0.09888888888888887,0.4027777777777778,Positive
0.3083333333333333,0.4583333333333333,Positive
-0.04166666666666666,0.4722222222222223,Negative
0.2047619047619048,0.5543452380952381,Positive
0.3333333333333333,0.3380952380952381,Positive
0.13636363636363635,0.4545454545454545,Positive
0.0,0.0,Neutral
0.21111111111111108,0.4388888888888889,Positive
0.4958333333333334,0.7000000000000001,Positive
0.2294444444444444,0.675,Positive
0.2611111111111111,0.9277777777777776,Positive
0.0,0.8,Neutral
0.26666666666666666,0.3981481481481482,Positive
0.0,0.0,Neutral
0.30625,0.4125,Positive
0.43333333333333335,0.55,Positive
0.0,0.0,Neutral
-0.14,0.6199999999999999,Negative
0.40625,0.6225,Positive
0.41041666666666665,0.6354166666666666,Positive
-0.016666666666666663,0.26666666666666666,Negative
0.44375,0.5708333333333333,Positive
0.7000000000000001,0.475,Positive
0.5375,0.8125,Positive
0.28409090909090906,0.4261363636363637,Positive
0.2154761904761905,0.3214285714285715,Positive
0.16166666666666668,0.5683333333333334,Positive
-0.04999999999999999,0.8500000000000001,Negative
0.1,0.3962962962962963,Positive
-0.0625,0.3392857142857143,Negative
0.11,0.5,Positive
0.21428571428571427,0.5142857142857143,Positive
0.14666666666666667,0.8699999999999999,Positive
0.38,0.61,Positive
0.038888888888888896,0.5666666666666667,Positive
0.27640625,0.5833333333333334,Positive
0.5750000000000001,0.8500000000000001,Positive
0.22013888888888888,0.6569444444444444,Positive
0.09888888888888887,0.4027777777777778,Positive
0.3083333333333333,0.4583333333333333,Positive
-0.04166666666666666,0.4722222222222223,Negative
0.2047619047619048,0.5543452380952381,Positive
0.3333333333333333,0.3380952380952381,Positive
0.13636363636363635,0.4545454545454545,Positive
0.0,0.0,Neutral
0.21111111111111108,0.4388888888888889,Positive
0.4958333333333334,0.7000000000000001,Positive
0.2294444444444444,0.675,Positive
0.2611111111111111,0.9277777777777776,Positive
0.0,0.8,Neutral
0.26666666666666666,0.3981481481481482,Positive
0.0,0.0,Neutral
0.30625,0.4125,Positive
0.43333333333333335,0.55,Positive
0.0,0.0,Neutral
0.5958333333333333,0.6166666666666667,Positive
0.40625,0.6225,Positive
-0.016666666666666663,0.26666666666666666,Negative
0.44375,0.5708333333333333,Positive
0.7000000000000001,0.475,Positive
0.5375,0.8125,Positive
0.28409090909090906,0.4261363636363637,Positive
0.2154761904761905,0.3214285714285715,Positive
0.16166666666666668,0.5683333333333334,Positive
0.1,0.3962962962962963,Positive
-0.0625,0.3392857142857143,Negative
0.11,0.5,Positive
0.21428571428571427,0.5142857142857143,Positive
0.14666666666666667,0.8699999999999999,Positive
0.38,0.61,Positive
0.038888888888888896,0.5666666666666667,Positive
0.27640625,0.5833333333333334,Positive
0.5750000000000001,0.8500000000000001,Positive
0.22013888888888888,0.6569444444444444,Positive
0.3083333333333333,0.4583333333333333,Positive
-0.04166666666666666,0.4722222222222223,Negative
0.2047619047619048,0.5543452380952381,Positive
0.3333333333333333,0.3380952380952381,Positive
0.13636363636363635,0.4545454545454545,Positive
0.0,0.0,Neutral
0.21111111111111108,0.4388888888888889,Positive
0.2294444444444444,0.675,Positive
0.2611111111111111,0.9277777777777776,Positive
0.0,0.8,Neutral
0.26666666666666666,0.3981481481481482,Positive
0.0,0.0,Neutral
0.30625,0.4125,Positive
0.43333333333333335,0.55,Positive
0.0,0.0,Neutral
0.25,0.4833333333333334,Positive
0.08333333333333333,0.4444444444444444,Positive
0.4598214285714286,0.6107142857142857,Positive
0.8,0.75,Positive
0.4166666666666667,0.5740740740740741,Positive
0.0,0.0,Neutral
0.09523809523809523,0.7119047619047619,Positive
0.4666666666666666,0.5666666666666668,Positive
0.3583333333333333,0.6395833333333334,Positive
0.04166666666666667,0.2,Positive
0.3666666666666667,0.65,Positive
0.06666666666666668,0.6166666666666666,Positive
0.0,0.0,Neutral
0.42777777777777776,0.6222222222222222,Positive
-0.25,0.35,Negative
0.48125,0.7500000000000001,Positive
0.6199999999999999,0.71,Positive
0.625,0.7750000000000001,Positive
-0.09375,0.5333333333333333,Negative
0.5625,0.7000000000000001,Positive
-0.36458333333333337,0.5416666666666666,Negative
0.4,0.3,Positive
0.28,0.42,Positive
0.0,0.0,Neutral
0.4625,0.6125,Positive
-0.6999999999999998,0.6666666666666666,Negative
0.7083333333333333,0.7833333333333333,Positive
0.4166666666666667,0.5,Positive
0.2125,0.625,Positive
0.5151413690476191,0.4994047619047619,Positive
0.8,0.75,Positive
0.35,0.5125,Positive
0.525,0.605,Positive
0.05,0.5,Positive
0.2380952380952381,0.4571428571428571,Positive
0.3933333333333333,0.56,Positive
0.3625,0.7,Positive
-0.022222222222222227,0.3555555555555556,Negative
0.4575,0.7708333333333333,Positive
0.35000000000000003,0.3611111111111111,Positive
0.203125,0.3625,Positive
0.625,0.8666666666666667,Positive
0.3516666666666667,0.4633333333333333,Positive
0.4388888888888889,0.6888888888888891,Positive
0.6111111111111109,0.6166666666666667,Positive
0.4119047619047619,0.6636904761904762,Positive
0.6466666666666667,0.8466666666666667,Positive
0.7,0.6000000000000001,Positive
0.6666666666666666,0.7633333333333333,Positive
0.6966666666666667,0.8066666666666666,Positive
0.49375,0.6041666666666667,Positive
-0.09999999999999998,0.875,Negative
0.5666666666666668,0.7166666666666667,Positive
0.5,0.7777777777777778,Positive
0.5777777777777778,0.6777777777777777,Positive
0.3354166666666667,0.6642857142857144,Positive
0.5391666666666667,0.6266666666666667,Positive
0.2375,0.2875,Positive
0.30000000000000004,0.5625,Positive
0.55,0.8,Positive
0.3611111111111112,0.6222222222222222,Positive
0.3333333333333333,0.1,Positive
-0.2,0.2,Negative
0.85,1.0,Positive
0.20833333333333331,0.2916666666666667,Positive
0.5136363636363637,0.7727272727272727,Positive
0.0,0.0,Neutral
-0.9375,0.8333333333333333,Negative
0.0,0.0,Neutral
-0.25,0.4,Negative
0.0,0.0,Neutral
0.6,1.0,Positive
0.15000000000000002,0.85,Positive
-0.5,1.0,Negative
-0.7499999999999999,0.8333333333333333,Negative
0.0,0.3,Neutral
0.1,0.4,Positive
0.5,0.75,Positive
0.0,0.0,Neutral
0.45,0.6,Positive
-0.125,0.75,Negative
0.0,0.0,Neutral
0.0,0.0,Neutral
-0.1,0.0,Negative
0.0625,0.75,Positive
0.0,0.0,Neutral
0.0,0.0,Neutral
0.5,0.5,Positive
1.0,1.0,Positive
0.2,0.2,Positive
-0.6,0.6666666666666666,Negative
-0.18787878787878784,0.5222222222222223,Negative
0.0,0.4,Neutral
0.0,0.5,Neutral
0.6,1.0,Positive
0.5,0.7,Positive
0.16666666666666666,0.2,Positive
0.0,0.0,Neutral
0.30700000000000005,0.5945555555555556,Positive
-0.6999999999999998,0.6666666666666666,Negative
0.3333333333333333,0.1,Positive
-0.2,0.2,Negative
0.85,1.0,Positive
0.20833333333333331,0.2916666666666667,Positive
0.5136363636363637,0.7727272727272727,Positive
0.0,0.0,Neutral
-0.9375,0.8333333333333333,Negative
0.0,0.0,Neutral
-0.25,0.4,Negative
0.0,0.0,Neutral
0.6,1.0,Positive
0.15000000000000002,0.85,Positive
-0.5,1.0,Negative
-0.7499999999999999,0.8333333333333333,Negative
0.0,0.3,Neutral
0.1,0.4,Positive
0.5,0.75,Positive
0.0,0.0,Neutral
0.45,0.6,Positive
-0.125,0.75,Negative
0.0,0.0,Neutral
0.0,0.0,Neutral
-0.1,0.0,Negative
0.0625,0.75,Positive
0.0,0.0,Neutral
0.0,0.0,Neutral
0.5,0.5,Positive
1.0,1.0,Positive
0.2,0.2,Positive
-0.6,0.6666666666666666,Negative
-0.18787878787878784,0.5222222222222223,Negative
0.0,0.4,Neutral
0.0,0.5,Neutral
0.6,1.0,Positive
0.5,0.7,Positive
0.16666666666666666,0.2,Positive
0.0,0.0,Neutral
0.30700000000000005,0.5945555555555556,Positive
-0.6999999999999998,0.6666666666666666,Negative
0.3324675324675325,0.5457792207792208,Positive
0.2625,0.7083333333333334,Positive
0.2214285714285715,0.6345238095238095,Positive
-0.635,0.75,Negative
0.08749999999999998,0.4916666666666667,Positive
0.5666666666666667,0.6333333333333334,Positive
-0.17968749999999994,0.7375,Negative
-1.0,0.75,Negative
0.3994791666666667,0.55625,Positive
0.3444444444444444,0.7555555555555555,Positive
0.24,0.4,Positive
-0.011458333333333334,0.6468750000000001,Negative
0.23125,0.625,Positive
0.25,0.55,Positive
0.2388888888888889,0.36666666666666653,Positive
0.5354166666666668,0.7916666666666666,Positive
-0.024999999999999998,0.475,Negative
0.39583333333333337,0.6888888888888889,Positive
0.4375,0.875,Positive
0.26666666666666666,0.5,Positive
0.225,0.4333333333333333,Positive
-0.35714285714285715,0.7678571428571428,Negative
0.07499999999999997,0.5,Positive
-0.25,0.8888888888888888,Negative
-0.45,0.3333333333333333,Negative
-0.5,1.0,Negative
-0.33285714285714285,0.7904761904761904,Negative
0.5,0.6,Positive
-0.6999999999999998,0.6666666666666666,Negative
-0.6285714285714286,0.8589285714285714,Negative
0.7,0.6000000000000001,Positive
-0.5,1.0,Negative
-0.575,0.875,Negative
0.11666666666666665,0.5666666666666668,Positive
0.0,1.0,Neutral
0.45,0.5875,Positive
0.4590909090909091,0.7386363636363636,Positive
0.2,0.35,Positive
0.55,0.525,Positive
0.0,0.0,Neutral
0.11212121212121212,0.4666666666666666,Positive
0.5,0.6,Positive
0.5777777777777778,0.8611111111111112,Positive
0.5,0.5,Positive
0.7,0.6000000000000001,Positive
0.39166666666666666,0.7416666666666667,Positive
0.8,0.75,Positive
0.5,0.6,Positive
0.5,0.6125,Positive
0.5,0.5,Positive
0.55,0.525,Positive
0.0,0.0,Neutral
0.26666666666666666,0.4166666666666667,Positive
0.8,0.75,Positive
0.4,0.65625,Positive
0.4833333333333334,0.6583333333333333,Positive
0.0,0.0,Neutral
0.5,0.6125,Positive
0.5,0.5,Positive
0.228125,0.44635416666666666,Positive
0.3194444444444445,0.4222222222222223,Positive
-0.16666666666666666,0.5,Negative
-0.012499999999999992,0.6833333333333332,Negative
0.008333333333333337,0.13055555555555556,Positive
0.3,0.65,Positive
0.5777777777777778,0.8611111111111112,Positive
0.5,0.5,Positive
0.7,0.6000000000000001,Positive
-0.16354166666666667,0.6166666666666667,Negative
0.26666666666666666,0.4166666666666667,Positive
0.0,0.0,Neutral
0.375,0.4666666666666667,Positive
0.4833333333333334,0.6583333333333333,Positive
0.0,0.0,Neutral
0.4,0.5,Positive
0.5,0.5,Positive
-0.044005102040816334,0.2860544217687075,Negative
0.1464285714285714,0.4839285714285714,Positive
-0.7999999999999999,1.0,Negative
0.5,0.55,Positive
-0.375,0.6875,Negative
-0.10499999999999993,0.7333333333333334,Negative
0.6,0.55,Positive
0.175,0.6000000000000001,Positive
-0.2,0.05,Negative
1.0,0.3,Positive
0.3,0.5833333333333334,Positive
0.5098214285714285,0.5678571428571428,Positive
0.0,0.0,Neutral
0.8,0.75,Positive
0.125,0.4722222222222222,Positive
0.0,0.0,Neutral
-1.0,1.0,Negative
0.47,0.5457142857142858,Positive
0.3,0.2,Positive
-0.1,0.20357142857142854,Negative
0.0,0.0,Neutral
0.6,0.7333333333333334,Positive
0.0,0.0,Neutral
0.0,0.0,Neutral
0.3875,0.475,Positive
